Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
ZFX,6.128576971503701e-4,-1.142617990334374,0.027,0.135,1
HLA-B,6.198809692347093e-4,0.5427238622205861,0.81,0.759,1
C16orf54,6.336273877352584e-4,1.0975557214625544,0.102,0.008,1
HNRNPH1,6.479356597271659e-4,1.005037246483114,0.503,0.368,1
CLEC2D,6.524785145991872e-4,-0.869907163250593,0.231,0.421,1
XAF1,7.244132384670382e-4,-1.3045988161907447,0.068,0.203,1
ZNF652,8.658791314020629e-4,-0.7989542844343295,0.027,0.135,1
SUPT16H,8.904997452665079e-4,-0.6938011163562336,0.054,0.188,1
VMP1,9.174965938457423e-4,1.5264206581987956,0.279,0.135,1
C12orf57,9.595413576390244e-4,1.1855499806853849,0.408,0.256,1
SNHG32,9.622769962577165e-4,-0.8424550915249646,0.041,0.158,1
RNF111,9.63182840282487e-4,-0.8800063020558263,0.014,0.105,1
PRKDC,9.758725068520099e-4,-0.8504321979117097,0.014,0.105,1
SNAP23,9.758725068520099e-4,-0.8247515399638263,0.014,0.105,1
FAM50A,0.0010281949935626107,-0.7296576306637294,0.014,0.105,1
TSC22D3,0.001107028898700881,0.7505885994494177,0.517,0.331,1
LSP1,0.0011361213836103001,0.9737201224284862,0.252,0.105,1
FAM102A,0.001177853332533982,-0.6857972855633298,0.02,0.12,1
ST13,0.0012364889879582254,-0.8875145162806877,0.082,0.218,1
SSU72,0.0013295382701601804,-0.8098776191073529,0.061,0.188,1
PCNX4,0.0014120220325871612,-1.1960954105509367,0.041,0.15,1
NR3C1,0.0014558550774980699,-0.6811164812943793,0.204,0.383,1
GTF2I,0.001535527172331471,-0.6456470175159814,0.082,0.226,1
YME1L1,0.0015845592782067226,0.834835174867425,0.429,0.278,1
TFDP2,0.0015961477226926455,-0.7010871127354714,0.034,0.143,1
PPP1R15B,0.001610673306089487,1.2376153891683037,0.259,0.12,1
FTL,0.0016473914693022416,-0.5517772969381749,0.388,0.571,1
LYST,0.0017233164647858276,-0.874677689823171,0.082,0.218,1
SLFN5,0.0018640152668149225,-1.0946509605824157,0.184,0.338,1
ERC1,0.0020687614557825056,-0.5582967880409683,0.02,0.113,1
ORAI1,0.002104017166734783,1.10185522739597,0.116,0.023,1
ZFYVE16,0.002127496674221005,-0.8374118866587074,0.041,0.15,1
LSM7,0.0021719412503452985,-1.1356658384101876,0.041,0.143,1
TRAC,0.002181420109066599,-0.731216563153151,0.061,0.18,1
IRF2,0.0021883669444041944,-0.7701148752602333,0.034,0.135,1
TBL1XR1,0.002200215194770204,-0.7494551500833088,0.054,0.173,1
HIST1H1C,0.002201883440032772,1.1705241837703688,0.143,0.038,1
APOL6,0.002224977084943992,1.2337494292668545,0.293,0.158,1
PHIP,0.0022745817986661154,-0.8464214315385825,0.082,0.211,1
TIA1,0.0023627498296959113,-0.7695039130615162,0.027,0.12,1
PPP2R5C,0.00237380537520939,1.2026962238262535,0.483,0.361,1
PRKCQ-AS1,0.0024061600054638573,-0.8275383197622544,0.048,0.158,1
MCL1,0.002472696893449109,0.8835161082958032,0.483,0.361,1
AC087623.2,0.002515239189753672,1.1856484043896827,0.129,0.03,1
RAB3GAP2,0.0025650348641953077,-1.0111229916203759,0.027,0.12,1
ATP6V1F,0.0025709869202184743,-0.9109856213281352,0.041,0.143,1
AC144652.1,0.0026058809003384805,1.380669317246773,0.15,0.045,1
CENPC,0.0026076819898622192,-0.5812875154013495,0.109,0.256,1
MGAT1,0.002715596667312101,-0.5737184651104048,0.034,0.135,1
TNRC6B,0.00291199542778054,-0.6468432600658833,0.19,0.353,1
GSK3B,0.0029631490687083858,-0.8218107708334507,0.041,0.143,1
PSIP1,0.0029668492437020686,-0.6181647737419435,0.068,0.188,1
PHF12,0.0030585393628031403,-1.0028118719493175,0.034,0.128,1
TSPYL2,0.003104353898049766,1.0162115427293616,0.361,0.211,1
C1GALT1,0.003110503781918486,-0.7434395063133744,0.02,0.105,1
ARHGEF2,0.0031467118837154345,-0.8528661424564061,0.02,0.105,1
SPG11,0.003183303805247403,-0.7762780106387462,0.02,0.105,1
NCBP3,0.0032515185206473465,-0.8302674959816259,0.061,0.173,1
Z93241.1,0.0032939219017274314,1.0486661044959402,0.327,0.18,1
OAZ1,0.003336798783747059,-0.5941659606696348,0.231,0.398,1
DDX3X,0.0033773750668227107,0.6468207735413549,0.585,0.429,1
RABEP1,0.0033883607032070885,-0.8688807716868585,0.034,0.128,1
HBS1L,0.003583244105265077,-0.7528157815038032,0.034,0.128,1
SOD2,0.003591386506222969,-0.7193486836228371,0.211,0.376,1
ILF3-DT,0.0038050101073166887,1.0779451763021575,0.306,0.18,1
PPP1R10,0.0038245571759188473,0.652642272650267,0.469,0.316,1
THOC2,0.0038719323153693255,-1.0113486624496217,0.054,0.158,1
CD47,0.003976654109163436,-0.6652567496301509,0.048,0.15,1
SAT1,0.003993197188264405,0.5992173639063605,0.571,0.421,1
IKZF1,0.00400979327759394,-0.7936125014142599,0.15,0.293,1
CAPN7,0.004064692883100528,-0.7498797920483119,0.034,0.128,1
TRIR,0.004207672343070962,-0.520196412817505,0.088,0.218,1
GADD45G,0.0042214146540285255,-1.364197214664959,0.027,0.113,1
RCAN3,0.004362581120154694,-0.7725734820750896,0.054,0.158,1
EIF3H,0.004399451519388265,-0.5529077469641912,0.082,0.203,1
SEC22B,0.004405516566161957,-0.8923120141264864,0.027,0.113,1
RESF1,0.004520270578267191,-0.6537481783405377,0.231,0.391,1
SSR3,0.004575836035674984,-0.8846866245991214,0.041,0.135,1
USP3,0.004639204549465973,-0.8063151782764932,0.109,0.233,1
CYLD,0.0046937668835765915,-0.4767824996969221,0.116,0.256,1
KTN1,0.004961543524828863,-0.6445933850945047,0.231,0.391,1
ERICH1,0.005041475137978707,-0.9600803939897545,0.068,0.173,1
AC253572.2,0.0050657882869406924,1.1358151798843874,0.361,0.226,1
AC026979.2,0.005200237607074156,1.0411882484961983,0.272,0.143,1
ATXN7,0.005394426679707132,-0.5830523879963927,0.075,0.195,1
NKG7,0.005398831469382309,0.8877906966018836,0.395,0.256,1
NOSIP,0.00542455155124416,-0.6683670438407415,0.041,0.135,1
