"","logFC","FDR","pval","gene","label"
"68",-0.027999705617863,0.000421988403685645,0.636136523138826,"BTG2",FALSE
"69",-0.0622603452578628,0.000421988403685645,0.818155752414022,"BTG3",FALSE
"70",-0.0810279812206543,0.000421988403685645,0.801190742905141,"BTK",FALSE
"71",0.0500773801350415,0.000421988403685645,0.923367115836469,"BUB3",FALSE
"72",-0.00903189607951949,0.000421988403685645,0.373262527983316,"C12orf65",FALSE
"73",0.00534652842284059,0.000421988403685645,0.930228752756785,"C16orf74",FALSE
"74",-0.174699881418498,0.000421988403685645,0.47143728502341,"C1orf131",FALSE
"75",0.0238917664376626,0.000421988403685645,0.844949170746731,"C5orf15",FALSE
"76",-0.508373887818956,0.000421988403685645,0.0543521001612544,"C7orf50",FALSE
"77",0.0477349323586259,0.000421988403685645,0.946470245860475,"C8orf33",FALSE
