Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
ZFP36L2,9.397591490523934e-7,-2.7084067586290015,0.182,0.857,0.03428711255317657
H3F3A,4.169670490666872e-6,1.143166517336517,1,0.929,0.15213042785198083
TXNIP,2.0594993396516156e-5,-2.0940465755763866,0.182,0.786,0.751408334071892
TECR,2.5210565800798534e-5,1.8458670483408723,0.636,0.071,0.9198074932421345
SRM,3.4413848567950753e-5,-1.8627120723302042,0,0.571,1
CLEC2B,3.510867785068555e-5,1.8066975331971604,0.818,0.357,1
FAM177A1,6.932351990537049e-5,1.5809057810857952,0.773,0.321,1
CRIP1,7.116363321918399e-5,2.3826817692791766,0.818,0.607,1
AC245297.3,7.541193397695455e-5,-1.78886566980831,0.045,0.607,1
ZFP36L1,8.078615190116928e-5,-1.7182770439550719,0.136,0.75,1
GZMA,9.525626422134772e-5,3.826561429388704,0.455,0,1
ACTG1,9.994499738275607e-5,1.9664212926345863,0.955,0.714,1
GPR183,1.9218690250949447e-4,1.970744733461646,0.591,0.107,1
EID1,2.2193943442481293e-4,1.7109447744361237,0.591,0.143,1
HCST,2.5477970907622407e-4,1.9411915479542063,0.727,0.357,1
PRKDC,2.783428681410589e-4,-1.6291710993121602,0.045,0.536,1
TRIM44,3.052443214953428e-4,-1.7207262162226944,0,0.464,1
KLF2,3.1061926018180784e-4,-1.6737849108877005,0.273,0.786,1
EPB41,3.3397485337872767e-4,-1.6570890396391174,0.182,0.679,1
SYNE2,3.3598624172141375e-4,-1.5548834679256676,0.273,0.786,1
GTF3A,3.6205998094416766e-4,-1.4320214115506809,0.5,0.857,1
RHBDD2,3.924998531615871e-4,1.409704154814886,0.455,0.036,1
SNHG8,4.116461880622675e-4,-1.3462918292254775,0.545,0.929,1
DDX17,4.1931960042157756e-4,-1.071705413903018,0.227,0.786,1
PET100,4.61342946808046e-4,1.3616413428550629,0.682,0.286,1
SUB1,5.803324125998099e-4,1.5487870238128312,0.818,0.679,1
EBLN3P,6.017148510395074e-4,-1.903012845753271,0,0.429,1
C9orf16,6.329413899385802e-4,1.4555283413568065,0.682,0.286,1
REEP5,7.070099881697903e-4,1.567516917823414,0.545,0.143,1
RESF1,7.760133558335678e-4,-1.3655085813798153,0.364,0.75,1
PRPF4B,7.987717176442684e-4,-1.7872035609177936,0.182,0.679,1
PSMB7,8.249738822010908e-4,1.486490509814371,0.591,0.179,1
EIF2AK2,8.403720268257734e-4,-1.7355387813736354,0.045,0.5,1
NOSIP,8.611016883250884e-4,-2.070747721294092,0.045,0.464,1
IL1B,9.636574407093387e-4,2.5191775373646728,0.409,0.036,1
S100A4,0.0010890419261009646,2.6372954120671688,0.591,0.25,1
MALAT1,0.00113756664889161,-0.7362743417830391,1,1,1
DDX50,0.0011600307908974747,-1.5045126751767104,0,0.393,1
ANKRD12,0.0013194626521733474,-0.9139062142600429,0.682,0.964,1
CCL3,0.0013437881947788908,2.273757310324011,0.545,0.179,1
CCL5,0.001456021304269148,4.8276776368359675,0.545,0.179,1
UBC,0.0014858206457068425,0.7473587996420732,0.955,0.857,1
DUSP4,0.001587092968996662,1.8364987429275095,0.318,0,1
APOBEC3H,0.001587092968996662,1.1650398396488404,0.318,0,1
COPE,0.0015989453408185891,1.3114012647385083,0.591,0.25,1
FNBP4,0.0016280773090024674,-1.6523227046162983,0.091,0.5,1
PCNP,0.0017862503091257305,-1.4492851402826492,0.136,0.571,1
SNW1,0.0018168855279867139,1.1760373298607294,0.727,0.357,1
EIF1,0.0018252788645416304,0.5805489713737799,1,1,1
BAG1,0.002112515057494937,-1.5096879758419828,0.091,0.464,1
FGD5-AS1,0.002190210331825997,-1.380972842354105,0,0.357,1
SESN3,0.002190210331825997,-1.591790341880982,0,0.357,1
COPS9,0.002208681662362347,1.30839620815369,0.682,0.357,1
GZMB,0.0022972847164553826,3.2930734883277264,0.364,0.036,1
APOBEC3G,0.0022972847164553826,2.5515669499875377,0.364,0.036,1
GZMK,0.002530566455545571,1.8852742037618213,0.364,0.036,1
NKG7,0.002574888106169538,3.104718300137411,0.545,0.214,1
POLE4,0.0026762061365661885,-1.3698429770605067,0.045,0.429,1
KMT2C,0.0026762061365661885,-1.7196654105199631,0.045,0.429,1
LMNA,0.0027747513338050086,1.5688994494521147,0.545,0.214,1
HLA-DRA,0.0027853312532488124,1.6360785480011835,0.364,0.036,1
BATF,0.0027853312532488124,1.8156159161701018,0.364,0.036,1
CST7,0.002892453199566294,2.66028885983891,0.409,0.071,1
TXN,0.002930391981170129,1.490692059818213,0.545,0.179,1
GAPDH,0.0031060319020731414,2.1294672480039765,0.864,0.714,1
CD8A,0.0031264581012798403,1.2033836785901602,0.727,0.464,1
HIST1H4C,0.0031264581012798403,-1.3457905838631985,0.364,0.75,1
SRSF3,0.003160514067021718,1.2085146230947128,0.682,0.429,1
CREM,0.0032577316863680737,1.1903539155967242,0.818,0.357,1
IL7R,0.003351809719343919,-1.0662277526596804,0.636,0.929,1
LCP1,0.0035408024064465292,1.247508778881092,0.636,0.286,1
NSD3,0.003734853966457863,-1.1426301526640796,0.136,0.571,1
C12orf75,0.003754716193657884,1.7483860952532266,0.409,0.071,1
ARL4C,0.003825435730172863,-1.1671804413040694,0.455,0.786,1
C8orf76,0.0038380989716802283,1.1891250282196602,0.273,0,1
MAP3K8,0.0038380989716802283,1.5146333600799735,0.273,0,1
RIC8A,0.0038380989716802283,1.1989387331654793,0.273,0,1
TALDO1,0.0038380989716802283,1.3311390876001057,0.273,0,1
PDRG1,0.0038380989716802283,1.2375307539649039,0.273,0,1
HMGB1,0.003942183615719797,0.9344961237599203,1,0.964,1
CLIC1,0.003984208157802538,1.9607994480550524,0.5,0.179,1
ZC3HAV1,0.004027789714389645,-1.586822116286923,0.045,0.429,1
ARHGDIB,0.004045165035433237,1.1896185894792803,0.818,0.786,1
CYFIP2,0.004055850617316484,-1.1879668210615268,0,0.321,1
FKBP5,0.004055850617316484,-1.1126436216771425,0,0.321,1
PHF14,0.004055850617316484,-1.1952625144226927,0,0.321,1
SMG1,0.004055850617316484,-1.3167640862241372,0,0.321,1
LONP2,0.004055850617316484,-1.046675668408164,0,0.321,1
EIF4A3,0.004055850617316484,-1.2869844534748005,0,0.321,1
DNAJC3,0.004363160348491991,1.4148701983813285,0.455,0.107,1
SLC38A2,0.0044582830054593825,-1.586587597883748,0.136,0.536,1
SRGN,0.004459108349730562,1.3173850534722877,0.818,0.714,1
CYTOR,0.004708294575924228,2.3404238194363662,0.455,0.143,1
PABPC1,0.0047400716639328004,-0.6904576359864851,0.909,1,1
MRPL22,0.0048445902689391715,1.2657618853324297,0.409,0.071,1
NDUFS5,0.005103033926713783,1.032240879085224,0.864,0.821,1
MX2,0.0052442594841279645,-1.2051392231680977,0.045,0.393,1
CCL4,0.005286407595798064,1.8100937984572802,0.682,0.357,1
GABPB1-AS1,0.005358907863289343,-1.44043926505359,0.091,0.464,1
SMAP2,0.005456416682800972,1.0615358877313736,0.682,0.464,1
LSP1,0.00575540027300401,1.4283464675376663,0.5,0.179,1
GZMH,0.005854632327694944,2.084565792755477,0.318,0.036,1
LAPTM5,0.006114826812912471,0.7535189067696364,0.773,0.571,1
YWHAZ,0.006126833807810665,0.8416153033487555,0.818,0.75,1
SF3B6,0.006403561902436344,1.1813680296836646,0.682,0.357,1
ICOS,0.00642637922879023,1.745638671551074,0.318,0.036,1
ZNHIT6,0.006741422908653327,-1.0434324542579438,0.045,0.357,1
CYBA,0.006843285923417392,1.2678155005771568,0.773,0.643,1
ARL6IP1,0.007019945670010325,1.5125490520444766,0.545,0.214,1
TRIP4,0.007047879121636857,1.0640781754809518,0.318,0.036,1
GDE1,0.007047879121636857,1.3157508399887845,0.318,0.036,1
VPS35,0.007203780952931804,-1.0249255658332441,0.045,0.393,1
LGALS1,0.007203780952931804,2.249537222929231,0.409,0.107,1
UBB,0.0073189873937350705,1.0150707287300431,0.864,0.714,1
DCTN3,0.007369758767771039,0.9200198173157461,0.636,0.286,1
PPP4R3B,0.007378433307149702,-1.0841251468487896,0,0.286,1
PTCD3,0.007378433307149702,-1.0002849797666202,0,0.286,1
SLC25A36,0.007378433307149702,-0.9394909859564752,0,0.286,1
YWHAG,0.007378433307149702,-1.4331695997449585,0,0.286,1
MLLT6,0.007378433307149702,-1.24044983693552,0,0.286,1
DNMT1,0.007378433307149702,-1.058029693199127,0,0.286,1
DYRK1A,0.007378433307149702,-1.5774852326766207,0,0.286,1
URI1,0.007622592236238345,-1.0994857875937758,0.182,0.607,1
HINT2,0.007722828399198497,1.1160816016728086,0.318,0.036,1
EIF4B,0.007732796940026682,-0.9510884255511534,0.409,0.786,1
NOP53,0.007736195511850972,-0.7750098737669155,0.773,0.893,1
HSPA5,0.007901090058586012,1.183632738708906,0.727,0.5,1
ATP6V0B,0.007968065930447217,1.1600072183358847,0.545,0.25,1
PMF1,0.008029466411080328,1.1443519878530575,0.5,0.214,1
ERCC5,0.008411397859892688,-0.8857763534620589,0.045,0.393,1
MIR4435-2HG,0.008455136866287152,1.5237229938701773,0.318,0.036,1
PMPCB,0.00890022191346755,-0.9691930349073327,0.091,0.464,1
MT2A,0.008914430547628385,1.180229303636184,0.773,0.393,1
SSBP1,0.009013677216216036,-1.2598526015756328,0.318,0.643,1
TENT5C,0.009082886715889311,1.013252359737064,0.227,0,1
CD84,0.009082886715889311,1.0984738606829674,0.227,0,1
CD38,0.009082886715889311,0.8867321994328207,0.227,0,1
FGFBP2,0.009082886715889311,1.75917952449215,0.227,0,1
HAVCR2,0.009082886715889311,0.9757853571010721,0.227,0,1
HLA-DQB1,0.009082886715889311,1.1314414364184717,0.227,0,1
COMMD4,0.009082886715889311,0.7914478920154955,0.227,0,1
MAP2K3,0.009082886715889311,1.060100183603626,0.227,0,1
TBCD,0.009082886715889311,0.8553307776662146,0.227,0,1
EMC10,0.009082886715889311,1.1518186637159542,0.227,0,1
PET117,0.009082886715889311,1.0076773477256962,0.227,0,1
C21orf91,0.009082886715889311,1.1465994343823507,0.227,0,1
APOBEC3C,0.009082886715889311,1.139093460546074,0.227,0,1
KPNB1,0.009200155837990638,-1.1027057405881826,0.136,0.5,1
TPP2,0.009209323769724147,-1.346872549850632,0.091,0.429,1
SRP14,0.009322738839726721,0.7486165513914909,0.955,0.893,1
ELK4,0.009548807392560763,-1.212202625719963,0.091,0.464,1
DDX21,0.010010437995374492,-0.5492622888892678,0.364,0.786,1
IPO7,0.010036740997726017,-1.0896348097770205,0.045,0.357,1
TOMM7,0.01015039041494103,-0.6109924664245012,0.909,0.929,1
TAGLN2,0.010900342437923892,1.0709117239185755,0.818,0.607,1
TGFB1,0.011039015443266416,1.3897317345825297,0.545,0.25,1
ENSA,0.011075897831925597,1.1449531615917876,0.682,0.429,1
JUN,0.01140197511643506,1.3365750770807758,0.455,0.143,1
PLAAT4,0.011454300111591983,1.6216666053482798,0.636,0.536,1
NUCB2,0.011714049290492355,-1.1983998916763028,0.045,0.357,1
DUT,0.012291273185727071,1.2998726464079424,0.364,0.071,1
CHCHD2,0.012451601156847162,0.9138491560355124,0.818,0.821,1
UBXN4,0.012488183712511786,-0.9921564239000413,0.273,0.643,1
"NARS",0.012584483731525093,-0.6322603533685378,0.091,0.464,1
ITM2B,0.012587654516244422,-0.7185243525440961,0.818,0.893,1
SPART,0.012642480475740677,-1.177374186994924,0.045,0.357,1
STK17A,0.012777737385119168,-0.9187833963464347,0.591,0.821,1
ARID5A,0.01320544398720832,1.269320946043241,0.5,0.179,1
"NAGK",0.013211149250727666,-0.9508008002303372,0,0.25,1
LCORL,0.013211149250727666,-1.211184967810365,0,0.25,1
AFF1,0.013211149250727666,-1.2841725303071518,0,0.25,1
PPID,0.013211149250727666,-0.8953069235363723,0,0.25,1
NDUFAF4,0.013211149250727666,-1.0224445820618058,0,0.25,1
POLD2,0.013211149250727666,-0.9702271661156066,0,0.25,1
AC093673.1,0.013211149250727666,-0.9592017864020111,0,0.25,1
ATXN2,0.013211149250727666,-1.1823836758434965,0,0.25,1
EIF2B1,0.013211149250727666,-1.1020586446270733,0,0.25,1
KATNBL1,0.013211149250727666,-0.9625183265519828,0,0.25,1
ICE2,0.013211149250727666,-1.0520255631293105,0,0.25,1
RBL2,0.013211149250727666,-1.544006634264397,0,0.25,1
PHF12,0.013211149250727666,-1.4004945510051992,0,0.25,1
ME2,0.013211149250727666,-0.845829152643346,0,0.25,1
PSMB3,0.013424552897766626,1.1449098800907542,0.591,0.286,1
LYAR,0.013465779858665577,1.4161862822359317,0.455,0.179,1
GNG2,0.013465779858665577,2.056940829678225,0.455,0.179,1
CCL3L1,0.014046228686747623,0.8639622152974388,0.455,0.143,1
TNFSF10,0.014459787658894893,1.2596226178739434,0.273,0.036,1
SYTL3,0.014459787658894893,1.2819211191016096,0.273,0.036,1
PEX16,0.014459787658894893,0.9180681262118452,0.273,0.036,1
SMARCB1,0.014459787658894893,1.0597321285360921,0.273,0.036,1
LARP1,0.014696731358259748,-0.971991072470097,0.045,0.357,1
BCL11B,0.014791295456802439,-1.1208384900977182,0.364,0.679,1
CXCL8,0.015412354812536265,1.3915637029698864,0.773,0.571,1
NORAD,0.015461832744737792,-1.132523453935738,0.273,0.571,1
SRI,0.015525843988843331,-0.9767016349525295,0.091,0.393,1
IQGAP1,0.015549774383083352,0.4658863087118863,0.5,0.214,1
ELK3,0.01566049055836342,-0.8901581434230943,0.182,0.571,1
CDK6,0.01581135773741147,0.9587975809902872,0.273,0.036,1
ACTN4,0.01581135773741147,1.2188090979953456,0.273,0.036,1
MRPS6,0.01582216260343946,-1.0634846679929986,0.318,0.643,1
ZFAND2A,0.016085173271311988,1.0237557491903113,0.318,0.071,1
SRSF1,0.016138828041504766,-1.129899786460516,0.045,0.321,1
ENO1,0.016226950871765837,-0.9592971420390408,0.409,0.75,1
UQCRH,0.016278843626876382,0.7813660857632159,0.818,0.536,1
CD52,0.01635386745172118,1.433935317535742,0.773,0.75,1
FAM204A,0.016567697483665336,1.0781228863837442,0.5,0.214,1
MTF2,0.017272810537077764,0.9229289194850792,0.273,0.036,1
RGS2,0.017272810537077764,1.1979643456721523,0.273,0.036,1
CMTM3,0.017272810537077764,0.9516626353002664,0.273,0.036,1
BTG3,0.017272810537077764,1.2055251567576402,0.273,0.036,1
ATP6V1E1,0.017272810537077764,0.929121239335787,0.273,0.036,1
RBM28,0.017416891152240186,-1.0221125844583832,0.045,0.321,1
GIMAP2,0.017416891152240186,-1.0227956214589127,0.045,0.321,1
PSAP,0.017587324860360132,0.860963972671933,0.409,0.107,1
SET,0.01853582200055772,-0.882227848228538,0.545,0.786,1
PPP1CB,0.018740126597189242,-1.2845923992630865,0.136,0.429,1
METTL5,0.018740126597189242,1.0339201991082032,0.455,0.179,1
USP8,0.018782851209861947,-0.956135204674771,0.045,0.321,1
BROX,0.018842809829414685,0.8573192312604447,0.318,0.071,1
CHMP2B,0.018842809829414685,1.1765656045926862,0.318,0.071,1
BLOC1S2,0.018842809829414685,1.2543433730034923,0.318,0.071,1
UFD1,0.018842809829414685,1.2583690457668872,0.318,0.071,1
NDUFA13,0.019550435048800625,0.7141604107267643,0.818,0.571,1
NDUFA10,0.01970426128125469,0.8768601915139564,0.364,0.107,1
ELOVL5,0.01970426128125469,1.034312060952893,0.364,0.107,1
MRPL27,0.01970426128125469,1.129088905710645,0.364,0.107,1
CNTRL,0.020241611285925436,-1.3991759321037112,0.045,0.321,1
PRDX6,0.02035026270971278,0.8759723515994728,0.545,0.321,1
NDUFC2,0.020402824249059724,1.149304100987941,0.591,0.393,1
NOP56,0.02072438933841233,-1.0668362384579348,0.136,0.464,1
PLEKHM2,0.02114301851649446,0.9479736663185914,0.182,0,1
MED8,0.02114301851649446,0.8171368051362881,0.182,0,1
DRAM2,0.02114301851649446,0.9250601275941345,0.182,0,1
MR1,0.02114301851649446,0.8504257300512811,0.182,0,1
TRNT1,0.02114301851649446,0.9898591319874761,0.182,0,1
CENPK,0.02114301851649446,0.8936386200624042,0.182,0,1
KIAA1586,0.02114301851649446,0.9150765572025573,0.182,0,1
PRDM1,0.02114301851649446,1.2281152662324375,0.182,0,1
SYNJ2,0.02114301851649446,0.8831543520901428,0.182,0,1
PDLIM2,0.02114301851649446,0.6182365987988611,0.182,0,1
EEF1AKMT2,0.02114301851649446,1.2145444986406186,0.182,0,1
LPAR5,0.02114301851649446,0.9611828820556819,0.182,0,1
SQOR,0.02114301851649446,0.8846528176040884,0.182,0,1
PCLAF,0.02114301851649446,0.7840127939340811,0.182,0,1
MAF,0.02114301851649446,1.3281005994500348,0.182,0,1
STARD3,0.02114301851649446,0.6700928669211732,0.182,0,1
TACO1,0.02114301851649446,0.8658003602213112,0.182,0,1
NFKBIB,0.02114301851649446,0.7646834001896018,0.182,0,1
B4GALT5,0.02114301851649446,0.7059949026567942,0.182,0,1
MTG2,0.02114301851649446,0.6081651647040025,0.182,0,1
ITGB2,0.02114301851649446,1.4376373959306075,0.182,0,1
CD59,0.021168063855311583,1.1223516956302981,0.364,0.107,1
BCL2A1,0.021168063855311583,1.2937893572187547,0.364,0.107,1
BANF1,0.021310271930786006,-0.95083762461202,0.136,0.429,1
CHCHD10,0.021798257449761833,-1.022320762632258,0.045,0.321,1
SKP1,0.021829054662806522,0.7378036422283327,0.909,0.75,1
BCL10,0.022005363196072027,1.0748300860748567,0.318,0.071,1
RBM39,0.022514106802565544,-0.9107300550804194,0.455,0.75,1
CD96,0.022520341725777125,0.8603443500303505,0.591,0.321,1
DDT,0.022583571286523288,-1.1684460502375211,0.182,0.464,1
SATB1,0.022706779009903776,-1.2572103659849976,0.136,0.429,1
CUTA,0.022706779009903776,1.051363670466108,0.455,0.179,1
ABHD17A,0.022706779009903776,1.0556340474439687,0.455,0.179,1
AATF,0.02275247235984135,0.7969386402470824,0.455,0.214,1
ATM,0.022830349609995994,-1.027021377576281,0.227,0.571,1
YPEL5,0.023040611816675525,0.7886573939134227,0.545,0.25,1
ISG20,0.02305800284295681,-0.7990910479246449,0.364,0.786,1
IL32,0.023102522694086945,1.2625943892025848,0.727,0.571,1
USP24,0.023333831809831295,-1.2392452677501142,0,0.214,1
FOXN2,0.023333831809831295,-0.9447334720313963,0,0.214,1
UNC50,0.023333831809831295,-0.8918408001998278,0,0.214,1
CUL3,0.023333831809831295,-1.0056924966634007,0,0.214,1
EIF4G1,0.023333831809831295,-0.9575340943332944,0,0.214,1
TCOF1,0.023333831809831295,-0.8963820252095854,0,0.214,1
NUP153,0.023333831809831295,-1.1894255333532708,0,0.214,1
ASCC3,0.023333831809831295,-0.8644104700448518,0,0.214,1
SUMF2,0.023333831809831295,-0.9588827690688293,0,0.214,1
SIRT1,0.023333831809831295,-0.8784919623797767,0,0.214,1
LCOR,0.023333831809831295,-1.3149539260166319,0,0.214,1
FBXW4,0.023333831809831295,-1.0301778883650416,0,0.214,1
CBL,0.023333831809831295,-0.8642713880570406,0,0.214,1
ERC1,0.023333831809831295,-1.3315759540579992,0,0.214,1
ATG101,0.023333831809831295,-0.9509635740038191,0,0.214,1
EEA1,0.023333831809831295,-0.8479520104790242,0,0.214,1
DDX55,0.023333831809831295,-0.8880040412862895,0,0.214,1
"NAA16",0.023333831809831295,-1.0975614428165423,0,0.214,1
STYX,0.023333831809831295,-0.8940508604995,0,0.214,1
HERC1,0.023333831809831295,-1.0002628751655902,0,0.214,1
MCRIP2,0.023333831809831295,-0.8187186234546581,0,0.214,1
SPNS1,0.023333831809831295,-0.7087898514713272,0,0.214,1
TANC2,0.023333831809831295,-1.001786465995517,0,0.214,1
ZCCHC2,0.023333831809831295,-1.1757195844699184,0,0.214,1
TOMM40,0.023333831809831295,-0.9872714150536686,0,0.214,1
NSFL1C,0.023333831809831295,-0.7758725585216187,0,0.214,1
CA6,0.023333831809831295,-0.8464321898504013,0,0.214,1
YTHDF2,0.02333890257786165,-0.975776282563912,0.091,0.393,1
PDE4D,0.02333890257786165,1.1002459449481856,0.409,0.143,1
CHMP7,0.02345805878956652,-0.9061402732138915,0.045,0.321,1
TUBGCP2,0.02345805878956652,-0.8630258061065155,0.045,0.321,1
MRPL42,0.02345805878956652,-0.8134849988231092,0.045,0.321,1
ZKSCAN1,0.023465791553119234,-1.073603375510206,0.136,0.464,1
FBXL3,0.023753077125641918,-0.9707627079271595,0.045,0.286,1
OIP5-AS1,0.023753077125641918,-1.2205196123610296,0.045,0.286,1
ARL2BP,0.023753077125641918,-1.1031827937767904,0.045,0.286,1
TIAL1,0.023992115157440225,-0.6341747801941233,0.136,0.5,1
TNKS2,0.02402129681957535,-0.956397705015182,0.091,0.357,1
PTPN22,0.024367898280243817,0.7356206467604557,0.273,0.036,1
COX4I1,0.02460024658197786,0.4541988837571296,0.955,0.964,1
ZNF281,0.02522646684339936,-0.5496562780918184,0.045,0.321,1
ZFC3H1,0.02522646684339936,-0.6859077722880318,0.045,0.321,1
SNX3,0.02547622121049315,0.9097515708383146,0.5,0.214,1
GPBP1,0.025568938671699393,-0.8148010049452095,0.227,0.571,1
COMMD8,0.025619964623599743,0.9858175910372879,0.318,0.071,1
HSPD1,0.02563101351644679,-0.8323415156001519,0.364,0.679,1
CENPC,0.025701113052903,-1.1013154728165646,0.091,0.357,1
PSMA4,0.02654817794332328,1.0537321697144857,0.545,0.286,1
SEPHS2,0.026611959151422865,-0.8435693585079643,0.091,0.393,1
PMEPA1,0.026611959151422865,-0.8583061789620954,0.091,0.393,1
LYSMD2,0.026629572985730633,-0.7477678946507151,0.227,0.607,1
COX6B1,0.027169853954955265,1.1727331506518137,0.727,0.679,1
SAMSN1,0.027330799772326976,1.5296948025592159,0.455,0.214,1
SEC61G,0.02737395476435978,1.0749097842800257,0.545,0.357,1
XPC,0.027383690638121617,-0.8768942530929213,0.136,0.429,1
ZC3H8,0.02748158792704432,-1.026101055811726,0.091,0.357,1
MEA1,0.02748158792704432,-0.8654662629819982,0.091,0.357,1
SF3B5,0.027519067670770458,0.9183408134718196,0.591,0.429,1
TCF7,0.02760084074725349,-0.9567148628451605,0.273,0.643,1
TGOLN2,0.02761245530088339,-1.359983655754073,0.045,0.286,1
PTBP3,0.02761245530088339,-1.3665485176372907,0.045,0.286,1
TAOK3,0.028010565069315502,0.928998282359885,0.364,0.107,1
JMJD6,0.028010565069315502,1.1662634573717006,0.364,0.107,1
LDLRAP1,0.029737190436680813,-1.0194801606220956,0.045,0.286,1
IVNS1ABP,0.029737190436680813,-1.1386480617231707,0.045,0.286,1
SURF2,0.030274150309235606,-0.5969062360915321,0.091,0.393,1
SSR2,0.030697771877660464,0.9838285015685004,0.773,0.5,1
ANXA5,0.030806979158496273,1.47215940163966,0.455,0.214,1
RRP15,0.03200101961029262,-0.9557350384553176,0.045,0.286,1
EXOC1,0.03200101961029262,-0.9124373979610548,0.045,0.286,1
SAR1A,0.03200101961029262,-0.8809327881308278,0.045,0.286,1
EPSTI1,0.03200101961029262,-1.2571103509757293,0.045,0.286,1
FKBP8,0.03226227227335232,1.000549915416349,0.409,0.143,1
LSM5,0.03238114187300923,1.0079324928713889,0.545,0.393,1
ISG15,0.03248346535049163,-0.7152888498938959,0.182,0.536,1
RNF216,0.033475105320660864,-1.0480751464557092,0.091,0.357,1
SLA,0.033475105320660864,1.5370855690161018,0.364,0.143,1
DYNLT1,0.03376708353407182,0.8341176786374376,0.409,0.179,1
HNRNPU,0.03394163007311394,-0.6643768146330715,0.5,0.714,1
BTF3,0.03396117027715181,0.4508674639690442,1,0.964,1
TPT1,0.03396117027715181,-0.35072901625263064,1,0.964,1
DBI,0.03400182202679636,1.0814170807598926,0.545,0.357,1
RNF213,0.03414260516086043,-0.8392797295829153,0.273,0.607,1
ABRAXAS1,0.03441099637752715,-0.8235730738851955,0.045,0.286,1
PPIL4,0.03441099637752715,-0.8187184968402846,0.045,0.286,1
EXOSC8,0.03441099637752715,-0.8449849050438643,0.045,0.286,1
CDK12,0.03441099637752715,-0.9281479616315406,0.045,0.286,1
PSMD9,0.03465613319170605,0.8815691627404328,0.455,0.214,1
TNFRSF1B,0.034676797549134386,1.1631361180211712,0.227,0.036,1
ILF3-DT,0.034676797549134386,1.0021529896499048,0.227,0.036,1
G3BP2,0.03568024774494897,1.0086019284879315,0.5,0.179,1
RBM38,0.03570701244779756,-1.0715288813286397,0.091,0.357,1
IER3IP1,0.0358911979493192,1.0054283631066352,0.409,0.179,1
SRP19,0.03598532778244253,1.0518480396984147,0.591,0.357,1
PNN,0.03601932729530632,-0.8595568140113297,0.227,0.536,1
ERP29,0.03737995825899627,-0.6692292581477806,0.5,0.75,1
IFI6,0.03775656510723607,0.8150907645335422,0.227,0.036,1
URM1,0.03775656510723607,0.9866498003598078,0.227,0.036,1
MICU2,0.03775656510723607,0.7497770333656633,0.227,0.036,1
SPAG9,0.037806081197612876,-0.6977444608558121,0.136,0.464,1
SP110,0.038064623606498545,-1.0162706269487476,0.091,0.357,1
CGGBP1,0.038064623606498545,-1.2299506218869298,0.091,0.357,1
PSMA3-AS1,0.038064623606498545,-0.9529247454808577,0.091,0.357,1
TNRC6B,0.038128215912112684,-1.1812397736294478,0.136,0.393,1
TMPO,0.038336839298888294,-0.6314583130202198,0.182,0.536,1
POLR2G,0.0387473180218389,1.0408337555827418,0.273,0.071,1
SRSF10,0.03922446551604337,-0.8465504335780172,0.364,0.643,1
CMSS1,0.039269815065321616,1.7656696158542908,0.409,0.214,1
SPCS2,0.03960615866570435,0.8378395701989718,0.636,0.393,1
NUFIP2,0.03969859381931965,-0.825794554639689,0.045,0.286,1
HLA-C,0.04015242275983165,0.47257764590624163,0.955,0.964,1
TLK1,0.04055332410349692,-0.7800001625117925,0.091,0.357,1
CISD2,0.04055332410349692,0.8053418642468353,0.364,0.143,1
TMEM170A,0.04055332410349692,-0.8372219920222327,0.091,0.357,1
FAM76A,0.04077186131588553,-0.7572956554548298,0,0.179,1
ZMYM1,0.04077186131588553,-0.7136492045178545,0,0.179,1
RNF11,0.04077186131588553,-0.801508409854872,0,0.179,1
OSBPL9,0.04077186131588553,-1.273576499214424,0,0.179,1
TTC4,0.04077186131588553,-0.7448691582465621,0,0.179,1
IFI44L,0.04077186131588553,-0.6323225997554016,0,0.179,1
UBQLN4,0.04077186131588553,-0.8177613134859805,0,0.179,1
ATF6,0.04077186131588553,-0.8277355855687825,0,0.179,1
MSH2,0.04077186131588553,-0.6274384588304271,0,0.179,1
TMEM131,0.04077186131588553,-0.6352022222942955,0,0.179,1
CCDC93,0.04077186131588553,-1.1095802348752268,0,0.179,1
CYP20A1,0.04077186131588553,-0.733093180886062,0,0.179,1
EDEM1,0.04077186131588553,-0.6809475453474105,0,0.179,1
SLC25A38,0.04077186131588553,-0.8759998119176806,0,0.179,1
RYK,0.04077186131588553,-0.7574208823640985,0,0.179,1
GNPDA2,0.04077186131588553,-0.9036415712048971,0,0.179,1
LARP1B,0.04077186131588553,-0.6539032032132523,0,0.179,1
ZCCHC9,0.04077186131588553,-1.4690014171519017,0,0.179,1
ARRDC3,0.04077186131588553,-0.6848221324050067,0,0.179,1
BTN3A1,0.04077186131588553,-0.9749226853711186,0,0.179,1
CCNC,0.04077186131588553,-0.8139961942506145,0,0.179,1
L3MBTL3,0.04077186131588553,-1.1046590862351344,0,0.179,1
RBM48,0.04077186131588553,-0.7951117075430955,0,0.179,1
GIMAP6,0.04077186131588553,-0.9075332790037016,0,0.179,1
TMEM65,0.04077186131588553,-0.6317053567113369,0,0.179,1
SUSD3,0.04077186131588553,-0.6608183493460962,0,0.179,1
NCBP1,0.04077186131588553,-0.6693948380504744,0,0.179,1
PTGES2,0.04077186131588553,-0.7528918169544502,0,0.179,1
RALGDS,0.04077186131588553,-0.6419913544843102,0,0.179,1
HERC4,0.04077186131588553,-0.7974852977820942,0,0.179,1
