Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
B3GLCT,1.4096475354734003e-9,1.7292686032421947,0.222,0,5.143099033174701e-5
RRP1,2.758836604961978e-9,1.8373638511236268,0.444,0.024,1.0065615353203776e-4
ZNF324,1.2210724384169552e-6,1.2383401658679563,0.222,0.006,0.04455082791564261
ATG2A,1.651996593756681e-6,0.9870484838963187,0.222,0.006,0.06027309572321251
NDRG1,3.881474650597304e-6,1.492656699237389,0.444,0.048,0.14161560262704265
JMJD8,4.181306161390245e-6,1.653001762386829,0.444,0.048,0.15255495529832308
PIGC,1.801796017391072e-5,1.5878873281676813,0.333,0.03,0.6573852769451326
ST3GAL3,2.0830822474004256e-5,0.6112603276285078,0.111,0,0.7600125579640453
HHLA3,2.0830822474004256e-5,0.7092206036833019,0.111,0,0.7600125579640453
RABGAP1L-DT,2.0830822474004256e-5,0.8079737061292342,0.111,0,0.7600125579640453
KANSL3,2.0830822474004256e-5,1.5671043145958101,0.111,0,0.7600125579640453
DPP4,2.0830822474004256e-5,0.6112603276285078,0.111,0,0.7600125579640453
DHRS9,2.0830822474004256e-5,0.8079737061292342,0.111,0,0.7600125579640453
AC009948.2,2.0830822474004256e-5,0.677736647400194,0.111,0,0.7600125579640453
HECW2,2.0830822474004256e-5,1.4651247310313347,0.111,0,0.7600125579640453
SLC11A1,2.0830822474004256e-5,0.8629866234229049,0.111,0,0.7600125579640453
GHRL,2.0830822474004256e-5,0.8629866234229049,0.111,0,0.7600125579640453
AC083799.1,2.0830822474004256e-5,0.8629866234229049,0.111,0,0.7600125579640453
AC091978.1,2.0830822474004256e-5,0.677736647400194,0.111,0,0.7600125579640453
AC011379.2,2.0830822474004256e-5,0.6366579993707677,0.111,0,0.7600125579640453
ADAP1,2.0830822474004256e-5,0.677736647400194,0.111,0,0.7600125579640453
TTC26,2.0830822474004256e-5,0.677736647400194,0.111,0,0.7600125579640453
ADHFE1,2.0830822474004256e-5,1.5671043145958101,0.111,0,0.7600125579640453
AP003472.2,2.0830822474004256e-5,0.7092206036833019,0.111,0,0.7600125579640453
AL161457.2,2.0830822474004256e-5,0.7092206036833019,0.111,0,0.7600125579640453
AL117336.2,2.0830822474004256e-5,0.6112603276285078,0.111,0,0.7600125579640453
LHPP,2.0830822474004256e-5,0.6112603276285078,0.111,0,0.7600125579640453
C11orf74,2.0830822474004256e-5,0.7092206036833019,0.111,0,0.7600125579640453
CATSPERZ,2.0830822474004256e-5,0.8629866234229049,0.111,0,0.7600125579640453
ITFG2-AS1,2.0830822474004256e-5,1.1752604554071986,0.111,0,0.7600125579640453
CORO1C,2.0830822474004256e-5,1.5671043145958101,0.111,0,0.7600125579640453
FGF9,2.0830822474004256e-5,0.6366579993707677,0.111,0,0.7600125579640453
TRAV19,2.0830822474004256e-5,0.8079737061292342,0.111,0,0.7600125579640453
AC004974.1,2.0830822474004256e-5,0.677736647400194,0.111,0,0.7600125579640453
ACOT4,2.0830822474004256e-5,0.6366579993707677,0.111,0,0.7600125579640453
NEDD4,2.0830822474004256e-5,1.5671043145958101,0.111,0,0.7600125579640453
CLN6,2.0830822474004256e-5,0.8629866234229049,0.111,0,0.7600125579640453
LOXL1-AS1,2.0830822474004256e-5,0.8629866234229049,0.111,0,0.7600125579640453
AC133552.5,2.0830822474004256e-5,1.4651247310313347,0.111,0,0.7600125579640453
FCSK,2.0830822474004256e-5,1.5671043145958101,0.111,0,0.7600125579640453
MLYCD,2.0830822474004256e-5,0.6112603276285078,0.111,0,0.7600125579640453
AC004148.1,2.0830822474004256e-5,1.1752604554071986,0.111,0,0.7600125579640453
TRPV2,2.0830822474004256e-5,0.8079737061292342,0.111,0,0.7600125579640453
CD300C,2.0830822474004256e-5,0.8079737061292342,0.111,0,0.7600125579640453
AC087645.2,2.0830822474004256e-5,0.677736647400194,0.111,0,0.7600125579640453
AC061992.2,2.0830822474004256e-5,0.7092206036833019,0.111,0,0.7600125579640453
AP001269.4,2.0830822474004256e-5,0.7092206036833019,0.111,0,0.7600125579640453
SPIRE1,2.0830822474004256e-5,0.6112603276285078,0.111,0,0.7600125579640453
AC009005.1,2.0830822474004256e-5,0.677736647400194,0.111,0,0.7600125579640453
ZNF429,2.0830822474004256e-5,0.6112603276285078,0.111,0,0.7600125579640453
RASGRP4,2.0830822474004256e-5,1.0768647996446759,0.111,0,0.7600125579640453
KPTN,2.0830822474004256e-5,0.6366579993707677,0.111,0,0.7600125579640453
SPACA6,2.0830822474004256e-5,1.1752604554071986,0.111,0,0.7600125579640453
AP5S1,2.0830822474004256e-5,0.8079737061292342,0.111,0,0.7600125579640453
KAT14,2.0830822474004256e-5,1.5671043145958101,0.111,0,0.7600125579640453
RALY-AS1,2.0830822474004256e-5,1.5671043145958101,0.111,0,0.7600125579640453
TOMM34,2.0830822474004256e-5,0.6112603276285078,0.111,0,0.7600125579640453
TIMM23B-AGAP6,2.0830822474004256e-5,0.8079737061292342,0.111,0,0.7600125579640453
AC010538.1,2.0830822474004256e-5,0.7092206036833019,0.111,0,0.7600125579640453
AC120049.1,2.0830822474004256e-5,0.7092206036833019,0.111,0,0.7600125579640453
ZNF610,2.0830822474004256e-5,1.4651247310313347,0.111,0,0.7600125579640453
PRKAB2,3.744960409082188e-5,1.1777997892338832,0.222,0.012,1
TSEN54,4.194427236335114e-5,1.3865812585900943,0.222,0.012,1
RGS16,4.6947656942120836e-5,0.9882877997367806,0.222,0.012,1
GTF3C5,4.6947656942120836e-5,1.0221736284043093,0.222,0.012,1
AL022328.4,5.870085714076437e-5,0.9875151894366707,0.222,0.012,1
SLC2A4RG,7.864923880419095e-5,1.5292534107190217,0.333,0.036,1
CHD7,1.6232290401589254e-4,1.1097538681186643,0.333,0.036,1
APTX,2.7380014254983477e-4,1.2110530945068014,0.333,0.042,1
UMPS,2.9924137873619665e-4,0.9708012190183534,0.222,0.018,1
MED23,2.9924137873619665e-4,1.1717321358744202,0.222,0.018,1
RAD51C,3.2755131154630984e-4,1.0048002293504883,0.222,0.018,1
CDK7,3.583527383789454e-4,1.1001283748126827,0.222,0.018,1
PLEKHA5,3.583527383789454e-4,0.9579789823662723,0.222,0.018,1
TP53BP1,3.583527383789454e-4,1.297351309287842,0.222,0.018,1
DAPK3,3.583527383789454e-4,1.6806296996583798,0.222,0.018,1
TFPT,3.583527383789454e-4,1.30135839732019,0.222,0.018,1
PIBF1,5.018916570318663e-4,1.5051790981306037,0.333,0.048,1
KNOP1,7.599750318984221e-4,1.1338145059243454,0.333,0.048,1
GMFG,9.632743522330849e-4,1.3178308431910786,0.778,0.339,1
RGS1,0.0010481896367383837,1.537964739240191,0.778,0.333,1
PDIA3,0.0011279180190228181,1.7571964568385068,0.778,0.382,1
CSRP1,0.0011598098286491046,1.2270228469690578,0.333,0.055,1
KIAA0040,0.0011840771564058117,1.6654443906336582,0.444,0.103,1
NDUFV2-AS1,0.001310069042003132,1.114395393290105,0.222,0.024,1
MTMR6,0.001439028944529718,1.1862070204116923,0.333,0.055,1
TPMT,0.0015203475554213196,1.0154737108161154,0.222,0.024,1
HEATR1,0.0015768901442173922,2.013718906340963,0.333,0.061,1
PDE4A,0.0016367631257812121,0.8626738044741613,0.222,0.024,1
TMED1,0.0016367631257812121,0.843621653391494,0.222,0.024,1
HACD4,0.0016594969629548882,1.3688792547197153,0.333,0.061,1
GOLGA7,0.0017460688783069193,1.4119604350493926,0.333,0.061,1
OASL,0.0017522234008503044,1.551077869839815,0.556,0.17,1
CALM1,0.0017703329043971133,1.014207438158178,1,0.824,1
ZCCHC17,0.002024879145618604,0.9890396255015638,0.444,0.103,1
EFCAB14,0.0020313082781125173,1.5284929313979385,0.333,0.061,1
CCZ1,0.0023587439928332045,1.0516932963311947,0.333,0.061,1
SERF2,0.0026898369236989603,1.2508555029512873,0.889,0.642,1
SRGN,0.0028031678942482866,0.972113696311034,0.889,0.776,1
NUDT1,0.0028622995907713338,1.8054020693979742,0.333,0.067,1
PSMA3-AS1,0.0031758307612837497,1.7080590408169805,0.556,0.212,1
BATF,0.003515777564773263,1.312950427710343,0.778,0.352,1
XPO1,0.003776143124102813,1.4039067974600077,0.444,0.121,1
TRNAU1AP,0.0037829856573438152,1.2616754078636325,0.333,0.067,1
PRCC,0.003801058301357775,0.8611440664766639,0.222,0.03,1
PLPBP,0.003801058301357775,1.0374959731481015,0.222,0.03,1
RAF1,0.0038578956900991454,1.7200572004358876,0.333,0.073,1
FAM104A,0.00396030737395353,1.0572275598768361,0.333,0.067,1
RNF41,0.0040497990399777474,1.4830435056451305,0.222,0.03,1
ERVK13-1,0.0040497990399777474,1.5123073211445253,0.222,0.03,1
GOSR2,0.0040497990399777474,1.3243420145677747,0.222,0.03,1
MAP4K1,0.0040497990399777474,1.5475174364603899,0.222,0.03,1
SRSF5,0.004082187550946173,1.1089210508130547,0.889,0.576,1
IQCC,0.004094772160154452,0.6384601148549799,0.111,0.006,1
SELP,0.004094772160154452,0.7622469664850734,0.111,0.006,1
MFSD4A,0.004094772160154452,0.6001071365414666,0.111,0.006,1
AC093690.1,0.004094772160154452,1.109621375191654,0.111,0.006,1
THUMPD2,0.004094772160154452,0.5999844850417633,0.111,0.006,1
DYNC2LI1,0.004094772160154452,0.8328487019948333,0.111,0.006,1
ATP6V1E2,0.004094772160154452,1.43875847441467,0.111,0.006,1
FAM161A,0.004094772160154452,0.5921704686710617,0.111,0.006,1
MRPL53,0.004094772160154452,1.1348212631902348,0.111,0.006,1
DAPL1,0.004094772160154452,1.4275851772670496,0.111,0.006,1
KIF9-AS1,0.004094772160154452,0.8250890912280192,0.111,0.006,1
SLC25A20,0.004094772160154452,1.5458263393764127,0.111,0.006,1
SLC35A5,0.004094772160154452,0.8366203668062402,0.111,0.006,1
TRIM2,0.004094772160154452,1.116424417656996,0.111,0.006,1
C5orf63,0.004094772160154452,1.4125827806602895,0.111,0.006,1
AL008729.2,0.004094772160154452,0.6175681404133216,0.111,0.006,1
AIF1,0.004094772160154452,0.7712694001934497,0.111,0.006,1
TRAF3IP2,0.004094772160154452,0.7669654869073725,0.111,0.006,1
"NAPRT",0.004094772160154452,0.8352221432088852,0.111,0.006,1
GPR107,0.004094772160154452,0.8176158291564655,0.111,0.006,1
LRRC32,0.004094772160154452,0.8204418510704218,0.111,0.006,1
AC024257.3,0.004094772160154452,0.83733963194916,0.111,0.006,1
NCKAP5L,0.004094772160154452,0.5921579566635861,0.111,0.006,1
KCTD12,0.004094772160154452,0.7622469664850734,0.111,0.006,1
LGMN,0.004094772160154452,0.7521435296134963,0.111,0.006,1
CHST14,0.004094772160154452,0.8336574765666189,0.111,0.006,1
KIF23,0.004094772160154452,0.8270959434045393,0.111,0.006,1
FLYWCH1,0.004094772160154452,1.495261783426888,0.111,0.006,1
LINC02195,0.004094772160154452,1.1379133265807144,0.111,0.006,1
MYBBP1A,0.004094772160154452,1.1561705964497524,0.111,0.006,1
"NATD1",0.004094772160154452,1.4284512167023302,0.111,0.006,1
NBR2,0.004094772160154452,0.7744242675775447,0.111,0.006,1
HOXB7,0.004094772160154452,0.77062657730275,0.111,0.006,1
LRRC45,0.004094772160154452,0.7866957309098367,0.111,0.006,1
IMPACT,0.004094772160154452,0.6355205637404594,0.111,0.006,1
ZBTB32,0.004094772160154452,0.833044798682194,0.111,0.006,1
CEACAM21,0.004094772160154452,0.8438967644654588,0.111,0.006,1
RDH13,0.004094772160154452,0.5941132270182846,0.111,0.006,1
"NANP",0.004094772160154452,1.4128654438984083,0.111,0.006,1
DOP1B,0.004094772160154452,1.1378173613482638,0.111,0.006,1
LZTR1,0.004094772160154452,1.511978213517825,0.111,0.006,1
AL360091.3,0.004094772160154452,0.5977658406777929,0.111,0.006,1
POLQ,0.004094772160154452,0.5938633316698784,0.111,0.006,1
RNF213,0.004155493441729622,-2.7405380126306245,0,0.533,1
NHEJ1,0.0043132269458443315,0.9208307386912837,0.222,0.03,1
ULK1,0.0043132269458443315,1.219156419412436,0.222,0.03,1
HS3ST3B1,0.004592098116267335,0.985985227085351,0.222,0.03,1
RGPD2,0.0045974755249730435,0.5834123495420963,0.111,0.006,1
PHLDB2,0.0045974755249730435,0.5460493518306233,0.111,0.006,1
RABL3,0.0045974755249730435,0.5401193822376233,0.111,0.006,1
ADAMTS6,0.0045974755249730435,0.7229196081485308,0.111,0.006,1
RXRB,0.0045974755249730435,0.5648154682018456,0.111,0.006,1
VEGFA,0.0045974755249730435,0.5912872051043283,0.111,0.006,1
RWDD2A,0.0045974755249730435,0.7870237705676576,0.111,0.006,1
AL513550.1,0.0045974755249730435,0.6889947132685285,0.111,0.006,1
SLC35B4,0.0045974755249730435,0.7491376683790316,0.111,0.006,1
MINCR,0.0045974755249730435,0.5287022652678667,0.111,0.006,1
TGFBR1,0.0045974755249730435,0.5902416108225961,0.111,0.006,1
WDR37,0.0045974755249730435,0.5364966834271079,0.111,0.006,1
USP54,0.0045974755249730435,0.5361782796707566,0.111,0.006,1
SIDT2,0.0045974755249730435,0.5625623818582572,0.111,0.006,1
GRAMD1B,0.0045974755249730435,0.46904283039214656,0.111,0.006,1
DNAJC14,0.0045974755249730435,0.6014423019746528,0.111,0.006,1
RBM19,0.0045974755249730435,0.6518517061248897,0.111,0.006,1
ZNF140,0.0045974755249730435,0.7415869378499971,0.111,0.006,1
COCH,0.0045974755249730435,0.5632484750280443,0.111,0.006,1
BRF1,0.0045974755249730435,0.533610558963183,0.111,0.006,1
ZNF646,0.0045974755249730435,0.7698682013138264,0.111,0.006,1
TVP23C,0.0045974755249730435,0.7456057885683666,0.111,0.006,1
RNF135,0.0045974755249730435,0.6142889487909252,0.111,0.006,1
ENGASE,0.0045974755249730435,0.6241665057025985,0.111,0.006,1
RPTOR,0.0045974755249730435,0.625949077388256,0.111,0.006,1
AP005131.7,0.0045974755249730435,0.5456704948093577,0.111,0.006,1
ARMC6,0.0045974755249730435,0.6025577424640021,0.111,0.006,1
AC010247.1,0.0045974755249730435,0.5708707321649128,0.111,0.006,1
RHBDD3,0.0045974755249730435,0.5163375173614901,0.111,0.006,1
H3F3B,0.004628552981889338,0.9133076975270455,0.889,0.897,1
RABGEF1,0.004887200311059664,1.0048720044991049,0.222,0.03,1
PRPSAP2,0.004887200311059664,0.7691405111221992,0.222,0.03,1
SEC11C,0.005477446243540121,1.5545277126821961,0.667,0.285,1
PHKB,0.005711143958075263,0.987056037344504,0.333,0.073,1
HPF1,0.005960228948755702,1.2080928494952456,0.333,0.073,1
CHRAC1,0.006473869521726645,1.548841092454296,0.444,0.133,1
RRBP1,0.006704095393722263,1.5528988755991051,0.333,0.079,1
CDK13,0.006916286987868114,1.2162603654963515,0.444,0.133,1
B3GNT2,0.007057377699533765,1.035281710720114,0.333,0.073,1
AC099343.3,0.00720739874296203,0.9194421834259997,0.222,0.036,1
CPSF2,0.00720739874296203,1.8507245967294597,0.222,0.036,1
REXO1,0.00720739874296203,1.406968798873113,0.222,0.036,1
SLIRP,0.007315995097565147,1.290344927482172,0.444,0.145,1
PRDX1,0.0077801960580074865,1.0487019938845468,0.778,0.394,1
TOB2,0.008057389522809964,1.0600160626287558,0.222,0.036,1
PCMT1,0.00850311694330249,1.1069913931898165,0.444,0.139,1
GPR171,0.00851515799473985,1.1468278895362387,0.222,0.036,1
"NAF1",0.00851515799473985,1.4135075673073045,0.222,0.036,1
ORC3,0.00851515799473985,0.9951291784981535,0.222,0.036,1
GNAQ,0.00851515799473985,1.527714604154385,0.222,0.036,1
MAGOHB,0.00851515799473985,1.4491535499403843,0.222,0.036,1
MGST2,0.008996042690764648,0.8531766705665151,0.222,0.036,1
HPS6,0.008996042690764648,0.8504304883435683,0.222,0.036,1
CES2,0.008996042690764648,1.275498124271605,0.222,0.036,1
DNTTIP1,0.008996042690764648,0.9816194910918145,0.222,0.036,1
TGFB1,0.00929877089316782,1.3632230798033573,0.667,0.303,1
CPSF3,0.010031153935514653,0.7812723429158976,0.222,0.036,1
MRPS36,0.010188453019677817,1.0176671127964514,0.444,0.133,1
COPE,0.010375369815929448,1.2349657279495607,0.667,0.388,1
TOR1A,0.010587458369193937,0.8029724753652427,0.222,0.036,1
SLC25A3,0.010604663872268652,0.8497141198757698,0.889,0.467,1
PGAM1,0.010635096662235803,1.2744038952157484,0.444,0.152,1
SKAP1,0.010928610613042693,1.503426103755395,0.444,0.158,1
ATP1B3,0.01095922187159599,1.2781065111863095,0.444,0.152,1
B2M,0.011039622651692444,0.4485521592900117,1,0.994,1
NOP58,0.011101223676955483,1.1382735047930244,0.667,0.315,1
"NAT10",0.01117103579864152,0.7189261464589267,0.222,0.036,1
OCIAD2,0.011233216253358186,-2.2628517558484336,0,0.455,1
HNRNPUL1,0.011756139906455871,1.154961459470681,0.556,0.2,1
DIMT1,0.012205133577414241,1.0207652333298944,0.333,0.085,1
EMG1,0.012668255650933425,1.4679781253774706,0.333,0.085,1
VPS13D,0.013180085451978898,2.014098561659455,0.222,0.042,1
PDP1,0.013180085451978898,1.7177587593618409,0.222,0.042,1
ATP5PD,0.013277473676406219,1.275059275922743,0.556,0.261,1
REC8,0.013848870677711431,1.2464587259123188,0.222,0.042,1
CALR,0.014011568938542822,1.245089764051583,0.667,0.358,1
POLR2K,0.014715535128875072,1.1067464734929984,0.444,0.152,1
ARHGAP15,0.01510180932246456,1.5283641296850163,0.333,0.091,1
RUVBL1,0.015276902261419452,0.9794203059599587,0.222,0.042,1
ABCF2,0.015276902261419452,0.9133613317592408,0.222,0.042,1
UNC119,0.015276902261419452,0.9743105451525106,0.222,0.042,1
TBC1D23,0.01603837342142243,1.3566843422747414,0.222,0.042,1
HPGD,0.01603837342142243,1.499672154112425,0.222,0.042,1
LMNB1,0.01603837342142243,1.1342360757337335,0.222,0.042,1
HSPA8,0.016062346240848874,-1.8878641248235017,0.111,0.533,1
MYC,0.01683301280550044,1.2124496269521858,0.222,0.042,1
R3HCC1,0.017662005227390545,0.8059761744301399,0.222,0.042,1
ESRRA,0.017662005227390545,0.9316152518831604,0.222,0.042,1
PTS,0.017662005227390545,0.8178496472438282,0.222,0.042,1
PIGT,0.017662005227390545,1.0380611729452287,0.222,0.042,1
ATP5F1D,0.018212482924734704,0.9615044417881415,0.667,0.345,1
ZFP36L2,0.01866410579317539,1.0007922085087482,0.778,0.558,1
RSRC1,0.019101622616660548,1.6590373064717623,0.333,0.103,1
MRPL54,0.019366177831277177,0.8783279809157696,0.556,0.218,1
UBE2N,0.019366950357722488,1.0744232018032158,0.444,0.17,1
AC114760.2,0.0194279346274054,0.6936355996867107,0.222,0.042,1
MTRR,0.0194279346274054,0.8139446382282298,0.222,0.042,1
EIF2S2,0.01955537975049787,-2.1981513946872213,0,0.406,1
LIMS1,0.020986977446875554,1.305766481457948,0.444,0.17,1
ACTB,0.02122005445411657,1.2282375102083134,1,0.758,1
SF3B1,0.021374646259665658,-1.6786221564188561,0.111,0.515,1
FEN1,0.021471709895536345,1.3119913684799034,0.222,0.048,1
NDUFC2,0.021730224714996575,1.0843497805847995,0.556,0.261,1
DRAP1,0.02232323782284288,-2.1446999238499003,0,0.394,1
TUBA1A,0.022473501220368522,1.2001080959702464,0.444,0.152,1
PFN1,0.022572340526031912,0.7830042532789898,0.889,0.727,1
ACSF3,0.023457995513284383,1.5277706668556494,0.222,0.048,1
PTAR1,0.024509618185505098,1.241102538124145,0.222,0.048,1
POLDIP3,0.024509618185505098,1.4508895128863537,0.222,0.048,1
RNF145,0.025497955863001093,0.8994457602359398,0.667,0.339,1
INPP5D,0.025601849465081098,1.446028658743492,0.222,0.048,1
"NADSYN1",0.025601849465081098,1.3336102349449819,0.222,0.048,1
AP1G1,0.025601849465081098,1.017142195619062,0.222,0.048,1
PKN1,0.025601849465081098,0.7879908005208962,0.222,0.048,1
FUCA1,0.02573430954808774,0.5367849068702893,0.111,0.012,1
FHL3,0.02573430954808774,0.7936789041477602,0.111,0.012,1
AL355999.1,0.02573430954808774,1.0830815331413652,0.111,0.012,1
PLGLB2,0.02573430954808774,1.3666169791252125,0.111,0.012,1
ATG7,0.02573430954808774,0.568696828700042,0.111,0.012,1
AC084198.2,0.02573430954808774,1.309898420617376,0.111,0.012,1
FNDC3B,0.02573430954808774,0.5389066802542007,0.111,0.012,1
PDLIM5,0.02573430954808774,1.0671197850273142,0.111,0.012,1
CENPE,0.02573430954808774,1.0429719631224033,0.111,0.012,1
ABHD18,0.02573430954808774,1.4843625166531946,0.111,0.012,1
AC025171.3,0.02573430954808774,1.3691012829952804,0.111,0.012,1
LINC02539,0.02573430954808774,0.7643008784814123,0.111,0.012,1
BRAT1,0.02573430954808774,0.626726725207169,0.111,0.012,1
OSGIN2,0.02573430954808774,0.5652900702269757,0.111,0.012,1
INVS,0.02573430954808774,1.4539490612515151,0.111,0.012,1
MSANTD3,0.02573430954808774,1.1030714864514046,0.111,0.012,1
AC016394.1,0.02573430954808774,1.2140051842050497,0.111,0.012,1
GVQW3,0.02573430954808774,0.7678835435203555,0.111,0.012,1
IFFO1,0.02573430954808774,1.3854388190158062,0.111,0.012,1
KBTBD6,0.02573430954808774,0.6044932362907719,0.111,0.012,1
C14orf28,0.02573430954808774,0.6005568701406525,0.111,0.012,1
ALKBH1,0.02573430954808774,0.7419823298116077,0.111,0.012,1
AQP9,0.02573430954808774,1.4369448942857512,0.111,0.012,1
PARP6,0.02573430954808774,1.104020153202492,0.111,0.012,1
CENPT,0.02573430954808774,0.6288579193250085,0.111,0.012,1
MXRA7,0.02573430954808774,0.5577385189075584,0.111,0.012,1
ZNF709,0.02573430954808774,0.6043148138290245,0.111,0.012,1
AC020910.5,0.02573430954808774,0.7834396278708522,0.111,0.012,1
ZNF180,0.02573430954808774,0.7971307509486425,0.111,0.012,1
ATF5,0.02573430954808774,0.7268472548605668,0.111,0.012,1
ZNF468,0.02573430954808774,0.6353809123422898,0.111,0.012,1
SIRPG,0.02573430954808774,1.3703233930568155,0.111,0.012,1
PAXBP1-AS1,0.02573430954808774,0.7382212327640981,0.111,0.012,1
SLC2A11,0.02573430954808774,1.0746766962583318,0.111,0.012,1
MFSD3,0.02573430954808774,0.7343117868837892,0.111,0.012,1
ESD,0.02629399088315989,1.2578605415138657,0.333,0.109,1
KBTBD4,0.02673593555342495,0.8432574361046796,0.222,0.048,1
ORAI1,0.02711682675514429,1.174343904286753,0.333,0.109,1
C1orf109,0.027802633964983708,0.6239270241425193,0.111,0.012,1
TAF13,0.027802633964983708,0.7052877351706562,0.111,0.012,1
ATF3,0.027802633964983708,1.331023309704996,0.111,0.012,1
SNAP47,0.027802633964983708,0.5440723791474896,0.111,0.012,1
APLF,0.027802633964983708,0.6809580345397199,0.111,0.012,1
ZNF514,0.027802633964983708,0.7854465747064717,0.111,0.012,1
GMPPA,0.027802633964983708,0.6021702201181185,0.111,0.012,1
AC012020.1,0.027802633964983708,0.7016295854119035,0.111,0.012,1
SNX25,0.027802633964983708,0.658296418848655,0.111,0.012,1
COMMD10,0.027802633964983708,0.539146861020535,0.111,0.012,1
TRIM39,0.027802633964983708,0.5799699499999185,0.111,0.012,1
FKBPL,0.027802633964983708,0.5268524215059367,0.111,0.012,1
CENPQ,0.027802633964983708,0.6068999906130946,0.111,0.012,1
PRIM2,0.027802633964983708,0.6274974636358933,0.111,0.012,1
CASTOR3,0.027802633964983708,0.5363138829163521,0.111,0.012,1
GEM,0.027802633964983708,0.5215545533345767,0.111,0.012,1
NCS1,0.027802633964983708,0.5904948731369161,0.111,0.012,1
STAM-AS1,0.027802633964983708,0.6699140083431258,0.111,0.012,1
AL158212.3,0.027802633964983708,0.6796086327833607,0.111,0.012,1
KLC2,0.027802633964983708,0.5489303231057994,0.111,0.012,1
CADM1,0.027802633964983708,0.5856052018665879,0.111,0.012,1
JAM3,0.027802633964983708,0.5463409070499411,0.111,0.012,1
MYL6B,0.027802633964983708,0.55407238190724,0.111,0.012,1
DCAF4,0.027802633964983708,0.5797104672131754,0.111,0.012,1
MAPKBP1,0.027802633964983708,0.5434285836183887,0.111,0.012,1
MAN2A2,0.027802633964983708,0.5801900946087691,0.111,0.012,1
FANCA,0.027802633964983708,0.5462211489828066,0.111,0.012,1
PROSER3,0.027802633964983708,0.5202127348274144,0.111,0.012,1
ZNF17,0.027802633964983708,0.5677564346276225,0.111,0.012,1
AC020915.2,0.027802633964983708,0.5360692997507823,0.111,0.012,1
BCAS4,0.027802633964983708,0.4205012136478998,0.111,0.012,1
PPM1F,0.027802633964983708,0.6202057386888998,0.111,0.012,1
BCR,0.027802633964983708,0.5997716521803989,0.111,0.012,1
AL031056.1,0.027802633964983708,0.5194716396653134,0.111,0.012,1
ARL1,0.027913146197801615,0.9469625808173701,0.222,0.048,1
TAF12,0.02805979766565851,0.8959540098895907,0.333,0.097,1
PPA1,0.028887102936723648,-1.8708184335650233,0,0.37,1
VAMP3,0.02913477448867013,0.8100738513555188,0.222,0.048,1
RHOQ,0.02913477448867013,1.2364930788899702,0.222,0.048,1
CORO7,0.02913477448867013,1.0053692721711913,0.222,0.048,1
CALM2,0.029167083649266366,-1.332667656993382,0.333,0.667,1
FYB1,0.029205145134935624,-1.526758774631843,0.111,0.545,1
CRCP,0.029873479655624337,1.2542305263564741,0.333,0.103,1
OGFRL1,0.0300127362361088,0.46057563547170227,0.111,0.012,1
UMAD1,0.0300127362361088,0.5204635110461299,0.111,0.012,1
TRUB1,0.0300127362361088,0.5081579833648867,0.111,0.012,1
KNSTRN,0.0300127362361088,0.49121055610167275,0.111,0.012,1
RPGRIP1L,0.0300127362361088,0.5718695932448368,0.111,0.012,1
TOM1L2,0.0300127362361088,0.5161410507857499,0.111,0.012,1
GNB1L,0.0300127362361088,0.44945196186268566,0.111,0.012,1
NDUFA2,0.03170944592410479,1.4367264096900978,0.444,0.206,1
NINJ1,0.031775441299666266,1.102380446580686,0.333,0.103,1
RBBP4,0.03196042360741978,1.419719497789001,0.444,0.188,1
WSB1,0.032750569019331696,-1.8884922478699886,0,0.358,1
GADD45GIP1,0.032750569019331696,-1.8243899107312964,0,0.358,1
EIF3M,0.033079388137332764,1.1166213424906168,0.556,0.261,1
CEP68,0.033079441057548536,0.612254118754707,0.222,0.048,1
BID,0.03346075955374457,1.6671054366358726,0.222,0.055,1
RTF2,0.034139817106617606,1.2231104804647805,0.333,0.115,1
NDUFB6,0.03436255757490434,1.0278363704844604,0.444,0.188,1
S100A10,0.03506403572341037,0.6340693000698012,1,0.794,1
H1FX,0.03511179718182031,1.0037323464881651,0.444,0.17,1
KIAA2013,0.03623408003357446,0.9537985161782894,0.222,0.055,1
CBWD5,0.03623408003357446,1.4028329430398556,0.222,0.055,1
FAM177A1,0.03629808623011666,1.0870973052778863,0.556,0.291,1
LY6E,0.037051096206997286,-1.7840494052376228,0,0.345,1
EPC1,0.037051096206997286,-1.8479512819293096,0,0.345,1
PSMA4,0.03732637101647991,0.7283691055674413,0.556,0.23,1
SELL,0.03768767460775049,0.8938157941259268,0.778,0.521,1
STAT4,0.037692699856643086,1.4170257264124677,0.222,0.055,1
SNX4,0.037692699856643086,0.9054332898469519,0.222,0.055,1
DCUN1D1,0.037692699856643086,0.7527924063913887,0.222,0.055,1
CDADC1,0.037692699856643086,1.347477866716754,0.222,0.055,1
PNMA1,0.037692699856643086,1.3605024726911163,0.222,0.055,1
NIBAN1,0.037900254253293346,0.7610191849190913,0.778,0.4,1
RBM8A,0.0385980519043143,0.6997815796753835,0.778,0.455,1
BICDL1,0.03863483038094906,0.6812192840447067,0.444,0.164,1
BTG2,0.040417486282040185,2.024314065058733,0.556,0.339,1
PPP1R2,0.04072248436834836,-1.769705264278058,0.111,0.448,1
SDCCAG8,0.04076020308025251,1.04435856458104,0.222,0.055,1
EMC8,0.04076020308025251,1.0895044711154287,0.222,0.055,1
